reading 132311 amplitudes
120361, 0.123919
120362, -0.878128
120363, 11.1987
120364, -1.55259
120365, 1.65073
120366, -0.207374
120367, 1.3033
120368, -0.219757
120369, 0.595027
120370, -0.818681
120371, -1.21312
120372, -1.91195
120373, 3.37371
120374, -1.00714
120375, 4.4791
120376, -0.254444
120377, 1.44792
120378, -0.187244
120379, 0.0803099
120380, -0.250522
120381, -0.536726
120382, -0.119762
120383, -0.604421
120384, -0.728418
120385, -3.69092
120386, 0.154233
120387, -0.179237
120388, 0.0319266
120389, 0.627507
120390, -0.877881
120391, -0.46213
120392, -0.0134026
120393, -0.738079
120394, -0.774357
120395, -0.163471
120396, -0.0626452
120397, 1.03824
120398, -0.586941
120399, -73.1073
120400, -4.98913
120401, 0.873621
120402, -0.051803
120403, -0.737943
120404, -1.35974
120405, 1.10046
120406, -0.450889
120407, 2.84361
120408, -0.895048
120409, 0.872823
120410, -0.909564
120411, -0.350483
120412, -0.379376
120413, 1.0069
120414, -0.873395
120415, 0.37914
120416, -1.33991
120417, 0.213495
120418, -0.523592
120419, 4.02478
120420, -1.00824
120421, 3.49319
120422, -0.748837
120423, 0.328115
120424, -0.534918
120425, 1.18212
120426, 0.106492
120427, 0.61633
120428, -0.629256
120429, 0.745027
120430, -1.03524
120431, 0.343793
120432, -0.837153
120433, 0.333392
120434, -0.952371
120435, 0.143466
120436, -0.740327
120437, 0.481015
120438, -0.412392
120439, 0.142637
120440, -1.20664
120441, 0.468769
120442, -1.69106
120443, 0.273328
120444, -1.02971
120445, -0.141115
120446, -1.03866
120447, -1.64419
120448, -1.19451
120449, 3.28233
120450, -0.266104
120451, -1.11399
120452, -0.200867
120453, 0.778566
120454, -0.0389625
120455, 0.38108
120456, -0.418956
120457, 0.443415
120458, -0.813448
120459, 2.14455
120460, 0.058
120461, -2.25712
120462, -0.105454
120463, 0.193985
120464, -0.268547
120465, -0.655449
120466, -3.23179
120467, -1.60652
120468, -0.454505
120469, 0.548036
120470, -0.218454
120471, -1.03885
120472, -0.510112
120473, -1.2192
120474, -0.709139
120475, -2.22356
120476, -0.450238
120477, 1.53144
120478, -0.196833
120479, 0.105797
120480, -0.122432
120481, 0.249852
120482, 2.60403
120483, 14.8712
120484, -0.368766
120485, 0.870885
120486, -0.746645
120487, -0.163472
120488, -1.05232
120489, 0.548852
120490, -1.02461
120491, 0.600435
120492, 0.35177
120493, -0.30682
120494, -1.32974
120495, 0.489289
120496, -0.358032
120497, 0.743688
120498, -0.460572
120499, -0.2982
120500, -2.55763
120501, -2.12849
120502, -0.488274
120503, 0.889652
120504, -0.772305
120505, -0.852038
120506, -7.16989
120507, 0.705035
120508, 21.5097
120509, 1.9944
120510, -1.86638
120511, -0.181027
120512, -1.6458
120513, 1.7477
120514, -0.543131
120515, 0.208844
120516, -2.16193
120517, 0.328207
120518, 7.73708
120519, 0.954208
120520, -0.246418
120521, 0.182938
120522, -0.0728733
120523, 0.394364
120524, -1.18997
120525, 0.310038
120526, -3.08778
120527, -0.0968989
120528, -0.531207
120529, 0.100309
120530, 0.252782
120531, -0.389393
120532, -18.08
120533, -0.266762
120534, 2.36957
120535, -0.073765
120536, -0.228572
120537, -0.309878
120538, -0.0890234
120539, 0.280063
120540, 0.108125
120541, -0.828041
120542, 2.21695
120543, -0.833876
120544, -1.02953
120545, -0.0935059
120546, 1.17467
120547, 0.161982
120548, 1.7426
120549, 0.45561
120550, 0.0228865
120551, -0.356658
120552, -2.55291
120553, 0.589336
120554, -2.1627
120555, 0.111047
120556, -0.631243
120557, -0.374294
120558, -0.747403
120559, -0.376053
120560, -0.917225
120561, 0.241218
120562, -0.763076
120563, 0.386006
120564, 0.597092
120565, -0.0258778
120566, -0.0821767
120567, 0.676947
120568, -0.70537
120569, -0.222839
120570, -1.1701
120571, 1.03695
120572, 0.00530655
120573, 0.347862
120574, -1.26535
120575, 0.152462
120576, -0.433481
120577, 0.345091
120578, 0.336861
120579, -0.608707
120580, 1.76012
120581, -0.651261
120582, -0.416566
120583, -0.150087
120584, -4.64488
120585, -0.0275098
120586, 2.73802
120587, 0.0126292
120588, -19.1255
120589, 0.537246
120590, -0.64657
120591, 0.0291606
120592, -7.8899
120593, 0.270433
120594, -7.63284
120595, 1.05548
120596, 0.261243
120597, -0.278836
120598, -0.407309
120599, -0.262173
120600, -0.13039
120601, -0.347763
120602, 1.24768
120603, -0.349046
120604, 4.91438
120605, -0.0873847
120606, -0.615062
120607, 0.0303951
120608, 20.1767
120609, -0.0756675
120610, 1.07689
120611, -0.154272
120612, -2.48332
120613, 0.22968
120614, -2.2976
120615, -0.149459
120616, 4.06293
120617, -0.170892
120618, -1.29478
120619, -0.205346
120620, 0.993082
120621, -0.269365
120622, 0.114801
120623, -0.493154
120624, 0.797674
120625, -0.35825
120626, -0.141963
120627, 0.178945
120628, 0.29368
120629, 0.03237
120630, 0.255027
120631, -0.168537
120632, -1.96175
120633, 0.0791506
120634, -0.623464
120635, 0.263234
120636, -1.22006
120637, -0.406201
120638, 0.705617
120639, -0.421445
120640, 0.379407
120641, 0.134313
120642, 0.854899
120643, -0.594857
120644, -0.00893939
120645, 0.151488
120646, -1.01871
120647, 0.16361
120648, 0.118847
120649, -1.13585
120650, 4.31555
120651, -0.166115
120652, 0.0269237
120653, 0.0989231
120654, 0.292907
120655, 0.164628
120656, 0.361386
120657, -0.0730087
120658, -39.992
120659, -0.21791
120660, 0.766397
120661, -0.0264158
120662, 0.418149
120663, 0.385189
120664, -0.88024
120665, 0.166431
120666, -0.0714017
120667, -0.441037
120668, 0.00625879
120669, -0.554712
120670, 7.25239
120671, -1.13533
120672, 1.02551
120673, -0.237531
120674, -1.13501
120675, -0.34461
120676, -0.103033
120677, -0.100714
120678, 0.738088
120679, -0.697866
120680, 1.7999
120681, -1.22312
120682, 0.375438
120683, 0.125806
120684, -0.00577567
120685, -0.830293
120686, 0.54132
120687, -0.712478
120688, 0.47502
120689, 0.0691054
120690, -0.3681
120691, -0.859892
120692, 1.18714
120693, -0.067035
120694, 0.803875
120695, -0.22454
120696, -0.330743
120697, -0.710176
120698, 6.36315
120699, -0.914005
120700, 1.39076
120701, -0.587372
120702, -3.01894
120703, -0.313406
120704, 1.17885
120705, -0.263232
120706, -26.7022
120707, -0.841304
120708, 3.06961
120709, -0.175314
120710, -0.372744
120711, -0.357657
120712, 0.843759
120713, -0.214334
120714, -0.73834
120715, -0.11083
120716, 2.78182
120717, -0.449039
120718, 0.157801
120719, -0.263692
120720, -0.529769
120721, -0.489603
120722, 0.332969
120723, -0.492987
120724, -0.304192
120725, -0.904601
120726, -0.760003
120727, -0.547831
120728, -3.42958
120729, -0.431235
120730, 5.2783
120731, -0.528673
120732, 0.97943
120733, -3.24301
120734, 3.39813
120735, -1.01591
120736, -127.742
120737, -0.145814
120738, 0.345331
120739, -0.536425
120740, -1.31904
120741, -0.33896
120742, -0.718862
120743, -0.787911
120744, -0.719795
120745, -1.55142
120746, -0.362252
120747, -0.556265
120748, 0.792858
120749, 0.0169933
120750, 3.05089
120751, -0.821534
120752, -3.47015
120753, -0.273755
120754, 2.15111
120755, -1.35798
120756, 0.189196
120757, -0.587814
120758, 0.513982
120759, -0.8225
120760, -5.46348
120761, -0.917864
120762, -0.440406
120763, -0.896605
120764, 0.446294
120765, -0.554959
120766, 0.640913
120767, -1.5689
120768, -6.43585
120769, -1.06351
120770, -0.25014
120771, 80.2062
120772, 2.1518
120773, -4.38732
120774, 1.95295
120775, -1.44181
120776, 7.07297
120777, -0.966505
120778, 0.901674
120779, -0.773294
120780, 0.61865
120781, -1.00229
120782, 0.594833
120783, -0.923694
120784, 0.561839
120785, -2.71117
120786, -0.126104
120787, -1.86611
120788, 1.145
120789, 1.827
120790, 0.185324
120791, 2.27733
120792, -0.0537943
120793, 1.73992
120794, 0.821748
120795, -0.274368
120796, 0.462462
120797, -8.96614
120798, -0.309425
120799, 0.660822
120800, 0.241927
120801, 11.0322
120802, -0.247527
120803, -94.7927
120804, -0.42671
120805, -0.151225
120806, 0.654805
120807, 0.441862
120808, -0.208828
120809, 1.39389
120810, 0.0535807
120811, 0.00418412
120812, -0.812716
120813, -0.906291
120814, -0.856946
120815, 0.0472802
120816, -2.75259
120817, 0.560473
120818, 12.0694
120819, 0.792094
120820, -0.216113
120821, 0.197756
120822, -0.326405
120823, -0.538866
120824, -0.574835
120825, -0.850142
120826, 0.455959
120827, -0.473574
120828, 0.0217867
120829, -0.462356
120830, -1.94304
120831, -1.10128
120832, -0.580597
120833, -1.0367
120834, 0.0919796
120835, -0.0897769
120836, 0.31387
120837, -0.545017
120838, -1.5803
120839, -0.101277
120840, 1.528
120841, -1.50007
120842, 1.43612
120843, -0.324349
120844, 4.20406
120845, -0.625073
120846, 1.90379
120847, -0.0227497
120848, 2.17198
120849, -1.30885
120850, 0.395564
120851, -0.900491
120852, 0.4469
120853, -1.61264
120854, 0.21884
120855, -0.926721
120856, -0.230544
120857, 7.25856
120858, 0.352659
120859, -0.250008
120860, 0.371726
120861, -0.00337873
120862, 2.04391
120863, -0.128373
120864, -3.72708
120865, -0.935558
120866, 0.434159
120867, -0.484961
120868, -0.733206
120869, -0.391309
120870, 1.47149
120871, 0.357256
120872, -0.110496
120873, -0.233525
120874, 2.21209
120875, -0.344855
120876, -0.522859
120877, -2.78108
120878, 0.859428
120879, -0.605254
120880, 0.25832
120881, -2.03599
120882, 0.199402
120883, -1.85999
120884, 0.235811
120885, -1.8373
120886, 1.42911
120887, -2.19638
120888, 0.110792
120889, -115.271
120890, -0.230571
120891, -4.76521
120892, -0.421062
120893, -3.72909
120894, -0.987546
120895, -0.350079
120896, 0.104174
120897, -0.918973
120898, -0.131821
120899, -0.232316
120900, -0.0136469
120901, -7.59012
120902, -1.38129
120903, -4.38637
120904, -1.6187
120905, 0.0371162
120906, -0.909941
120907, -0.601879
120908, -1.01187
120909, 3.61986
120910, 0.949984
120911, -28.891
120912, -0.666969
120913, -0.82092
120914, -1.93822
120915, 0.183282
120916, 1.49239
120917, -0.540252
120918, -0.0224379
120919, -0.952995
120920, -0.458447
120921, -1.55877
120922, 0.100909
120923, -1.0988
120924, 0.368987
120925, -0.496506
120926, -0.469567
120927, 0.378448
120928, -0.581982
120929, -0.980412
120930, -0.194421
120931, -0.118681
120932, -0.271588
120933, -0.726505
120934, -0.964238
120935, -1.31446
120936, -23.7868
120937, 0.0725343
120938, -0.0173513
120939, -1.60465
120940, -0.513539
120941, -1.58804
120942, -0.681824
120943, 1.58769
120944, 0.397774
120945, 0.0762105
120946, -0.668323
120947, -0.919404
120948, -0.440218
120949, -0.144248
120950, -1.64036
120951, -0.316632
120952, -0.885746
120953, 1.57849
120954, 0.0252058
120955, 0.547523
120956, 0.169963
120957, -0.583102
120958, 0.730604
120959, 0.403072
120960, -0.453744
120961, 0.144995
120962, -0.466142
120963, 0.0785761
120964, -0.843765
120965, -0.130466
120966, -0.71491
120967, -0.867155
120968, -0.349553
120969, 6.83944
120970, -0.347732
120971, -1.34116
120972, -0.349693
120973, 5.56347
120974, -1.10969
120975, 0.821487
120976, -1.4727
120977, -0.983824
120978, -0.833382
120979, -1.18179
120980, -0.417825
120981, -0.421253
120982, -0.693371
120983, -7.87609
120984, -1.22597
120985, -1.84561
120986, -0.860259
120987, 1.18843
120988, -1.0201
120989, 0.712728
120990, -1.75626
120991, -0.00374876
120992, -1.35149
120993, -0.149839
120994, 0.138378
120995, 0.610443
120996, -1.27115
120997, -2.43749
120998, -0.0563782
120999, 0.257697
121000, -0.0224361
121001, 0.177849
121002, -0.440721
121003, -0.195156
121004, -0.580139
121005, -1.26525
121006, -1.25195
121007, -0.904151
121008, -0.820621
121009, 1.66966
121010, -0.147372
121011, 1.08778
121012, -0.646057
121013, 3.61435
121014, 0.0247441
121015, 2.65385
121016, 0.416656
121017, 0.386468
121018, -3.89554
121019, -0.266997
121020, 0.0400461
121021, -0.230237
121022, 0.161889
121023, 88.6164
121024, 9.4152
121025, -0.278092
121026, -0.156385
121027, -0.0805968
121028, -0.355242
121029, -0.41607
121030, -0.0852332
121031, 0.0808456
121032, -1.31777
121033, -0.46901
121034, -0.049674
121035, 0.136159
121036, -0.695881
121037, -0.36542
121038, 2.36904
121039, -7.05843
121040, 0.241928
121041, -0.249141
121042, 0.20955
121043, 0.647923
121044, -0.60786
121045, -0.0737349
121046, 0.685404
121047, 1.55306
121048, 0.36851
121049, -0.919815
121050, 0.0141887
121051, 0.0435093
121052, -0.314378
121053, 3.21949
121054, -1.44325
121055, -0.244148
121056, -0.677958
121057, -7.2769
121058, 0.0579422
121059, 1.12338
121060, -0.00744684
121061, 0.826095
121062, 0.561239
121063, 0.316233
121064, -0.606377
121065, -0.439065
121066, 0.0705164
121067, -1.04596
121068, -0.853839
121069, 0.696294
121070, 0.75679
121071, 0.152895
121072, -0.502914
121073, 0.82392
121074, -0.396379
121075, -0.0145516
121076, -0.494503
121077, 0.216523
121078, -0.545983
121079, -0.726118
121080, 0.287056
121081, 0.65887
121082, -3.14067
121083, 0.241249
121084, -1.15544
121085, 1.10225
121086, 0.864041
121087, 0.827065
121088, -0.11119
121089, -0.107777
121090, -0.387173
121091, 1.66351
121092, 0.807012
121093, -0.183624
121094, -0.189125
121095, 0.323306
121096, -0.0216088
121097, -0.212707
121098, -0.755134
121099, -0.668391
121100, -1.67892
121101, -0.306732
121102, -0.791847
121103, -0.21852
121104, 1.25733
121105, 0.0819734
121106, -0.823999
121107, -2.13386
121108, -0.490024
121109, 2.14495
121110, -0.271623
121111, -1.25025
121112, 9.30861
121113, 2.95675
121114, -0.627235
121115, -2.13924
121116, -0.327468
121117, 23.3306
121118, -0.0856761
121119, 0.0192908
121120, 4.8639
121121, -2.30995
121122, 0.38482
121123, 1.73637
121124, -0.0488833
121125, -6.27884
121126, 0.377494
121127, -0.404377
121128, -0.292527
121129, -0.774815
121130, -0.464442
121131, 0.122226
121132, -0.093108
121133, -0.738693
121134, 0.228614
121135, -0.789947
121136, -1.22742
121137, -0.2459
121138, 4.01297
121139, -0.286427
121140, -0.849774
121141, -0.0602881
121142, -0.443791
121143, 0.2999
121144, 0.515687
121145, 0.984118
121146, -0.58405
121147, -0.929224
121148, -0.444035
121149, -0.260455
121150, -0.423749
121151, -0.0265528
121152, -13.2435
121153, -1.17329
121154, -1.15301
121155, -1.09455
121156, 0.125542
121157, 2.7524
121158, 0.495018
121159, 0.123923
121160, 12.2551
121161, 0.132634
121162, -0.0577629
121163, -0.801203
121164, -3.93086
121165, 0.151889
121166, -0.578028
121167, -0.534682
121168, -4.89849
121169, -0.0186429
121170, 0.199413
121171, 0.635561
121172, 0.153902
121173, -0.85245
121174, -0.963901
121175, -2.19358
121176, 1.56066
121177, 0.439726
121178, 2.32467
121179, 0.0684408
121180, -1.23452
121181, 1.82283
121182, -1.62159
121183, -0.152396
121184, -2.03053
121185, 0.631923
121186, -1.30467
121187, 0.504936
121188, 40.4173
121189, 0.426225
121190, 1.1097
121191, -0.283551
121192, 0.929557
121193, -0.888361
121194, 0.665541
121195, 1.66011
121196, -1.11142
121197, -2.6731
121198, -2.42595
121199, 1.51727
121200, 0.45912
121201, -0.747598
121202, 1.89471
121203, 6.47786
121204, -0.316251
121205, -0.700533
121206, -0.0679554
121207, 1.06972
121208, 0.881385
121209, -0.0841198
121210, -2.09436
121211, -1.1225
121212, -0.136388
121213, -0.631519
121214, 0.0789661
121215, -0.56024
121216, 0.282898
121217, 0.754189
121218, 0.0112775
121219, -552.15
121220, 1.0033
121221, -1.52376
121222, 0.106343
121223, -1.33465
121224, -1.53541
121225, -3.34644
121226, -0.202421
121227, 3.4883
121228, -2.80504
121229, 0.76714
121230, -0.356905
121231, 1.77066
121232, -0.645938
121233, -1.36242
121234, 1.09889
121235, -1.86938
121236, 6.70342
121237, -1.75169
121238, 3.9169
121239, -186.666
121240, 0.896352
121241, 0.126315
121242, -1.96677
121243, 1.56553
121244, -0.206028
121245, -0.574865
121246, -3.6014
121247, 0.536849
121248, -2.03481
121249, 1.35841
121250, -0.657006
121251, -0.972631
121252, -0.153361
121253, 1.32895
121254, 0.0533004
121255, -0.684894
121256, 2.87113
121257, -0.0864341
121258, -7.69285
121259, 0.267453
121260, -4.45548
121261, -0.107664
121262, -3.15541
121263, 0.880213
121264, -0.484435
121265, 188.706
121266, 0.422218
121267, -1.30763
121268, 0.282753
121269, -1.48308
121270, 1.5119
121271, -1.10907
121272, 1.32347
121273, 0.00745256
121274, -1.3678
121275, -1.95386
121276, -1.51687
121277, 0.485148
121278, 0.249719
121279, -1.19081
121280, 1.4494
121281, -0.58001
121282, -3.27073
121283, -1.54146
121284, 0.90514
121285, 3.90394
121286, -0.512989
121287, 3.64468
121288, 4.17521
121289, -0.36224
121290, -8.5719
121291, 0.882962
121292, -0.233824
121293, 1.41187
121294, 52.12
121295, -0.419335
121296, 2.46393
121297, 0.231721
121298, -0.166578
121299, -0.406438
121300, -2.06442
121301, -0.317972
121302, 4.59187
121303, -0.382221
121304, 4.41154
121305, -0.361535
121306, 2.54992
121307, 0.0412203
121308, 2.32856
121309, -2.51056
121310, 0.609936
121311, -1.33275
121312, 1.34645
121313, 0.632325
121314, -1.03439
121315, -0.623295
121316, 0.506943
121317, 0.88872
121318, 0.749871
121319, -2.72847
121320, 0.284718
121321, -0.41367
121322, -4.3235
121323, 1.00928
121324, -0.989986
121325, 3.40741
121326, 0.519857
121327, 1.58289
121328, -0.741774
121329, 1.0444
121330, -1.32149
121331, 0.980267
121332, -1.16418
121333, -1.07469
121334, 0.571925
121335, -2.25656
121336, 0.0644569
121337, 4.02563
121338, -0.481874
121339, 0.861878
121340, -0.698835
121341, 0.676003
121342, 1.03662
121343, -2.12009
121344, 1.72639
121345, -0.309942
121346, -1.56394
121347, -1.50608
121348, 0.914418
121349, -0.665637
121350, 0.783564
121351, -7.73558
121352, -3.91991
121353, 2.32538
121354, -1.12088
121355, -0.634621
121356, 0.719963
121357, -1.58266
121358, -0.890734
121359, -0.128794
121360, -1.99517
121361, 0.663988
121362, -2.80225
121363, 0.0195083
121364, 2.59746
121365, -14.726
121366, -0.220509
121367, 5.07975
121368, 3.44408
121369, -1.05674
121370, 0.331682
121371, 9.80352
121372, 3.72215
121373, 2.51432
121374, 0.170685
121375, 0.69669
121376, 0.750699
121377, -0.510521
121378, -0.357996
121379, 0.934158
121380, -3.37847
121381, 0.485271
121382, 1.11862
121383, -0.741242
121384, -1.14979
121385, 2.35629
121386, -0.560629
121387, 13.3067
121388, 0.71759
121389, 0.207266
121390, -1.3601
121391, -1.03194
121392, -29.0659
121393, -2.06044
121394, 55.0673
121395, 0.110138
121396, -0.465862
121397, 0.700538
121398, -1.53423
121399, 0.26882
121400, -22.7047
121401, -7.10165
121402, 2.19426
121403, 0.785397
121404, -1.20236
121405, 0.447591
121406, 0.7878
121407, -0.838853
121408, 0.304454
121409, -4.20483
121410, -0.205742
121411, 1.15874
121412, -0.554462
121413, 4.57263
121414, 0.104009
121415, -0.315075
121416, 0.540245
121417, -1.95181
121418, 1.36381
121419, -0.0198701
121420, -8.90788
121421, -2.89252
121422, 0.629738
121423, 2.00661
121424, 0.224471
121425, 63.1956
121426, -1.25809
121427, 5.03775
121428, -2.34472
121429, -5.55341
121430, -0.0309496
121431, 0.285895
121432, -3.22018
121433, 0.82277
121434, 1.31521
121435, 1.1657
121436, 1.3617
121437, -51.345
